test_week,horizon,horizon_date,entity_id,liquidity_group,model,strategy,actual,forecast_p90,error,abs_error,wape,directionality,target_wape,meets_target
2025-09-01,2,2025-09-08,97C,TRP,lightgbm,recursive,-4300744.64,-4302774.462726939,-2029.8227269388735,2029.8227269388735,0.0004719700649185425,1,0.075,True
2025-09-01,3,2025-09-15,97C,TRP,lightgbm,recursive,-12889679.13,-5939030.459953324,6950648.670046677,6950648.670046677,0.5392414039127967,1,0.1,False
2025-09-01,4,2025-09-22,97C,TRP,lightgbm,recursive,-497729.26,-563874.6100107204,-66145.35001072043,66145.35001072043,0.1328942365387971,1,0.125,False
2025-09-01,5,2025-09-29,97C,TRP,lightgbm,recursive,-3332215.03,-3235057.0506526693,97157.97934733052,97157.97934733052,0.02915717577425684,1,0.15,True
2025-09-01,1,2025-09-01,97C,TRR,lightgbm,recursive,14296069.83,14963408.229037512,667338.399037512,667338.399037512,0.046679850264659206,1,0.05,True
2025-09-01,2,2025-09-08,97C,TRR,lightgbm,recursive,7960395.52,10816778.24419178,2856382.724191781,2856382.724191781,0.35882422136127495,1,0.075,False
2025-09-01,3,2025-09-15,97C,TRR,lightgbm,recursive,11365823.71,12035988.381009908,670164.6710099075,670164.6710099075,0.05896314144132607,1,0.1,True
2025-09-01,4,2025-09-22,97C,TRR,lightgbm,recursive,15946512.36,16782562.84356429,836050.4835642911,836050.4835642911,0.052428422258739664,1,0.125,True
2025-09-01,5,2025-09-29,97C,TRR,lightgbm,recursive,11554648.66,13503421.695370456,1948773.035370456,1948773.035370456,0.1686570568014533,1,0.15,False
2025-09-01,1,2025-09-01,97R,TRP,lightgbm,recursive,-2236253.6,-2266092.63567274,-29839.03567274008,29839.03567274008,0.013343314762127193,1,0.05,True
2025-09-01,2,2025-09-08,97R,TRP,lightgbm,recursive,-2472054.95,-2484952.901613151,-12897.951613151003,12897.951613151003,0.005217501986819104,1,0.075,True
2025-09-01,3,2025-09-15,97R,TRP,lightgbm,recursive,-2113629.94,-2103274.5347139374,10355.405286062509,10355.405286062509,0.004899346422989499,1,0.1,True
2025-09-01,4,2025-09-22,97R,TRP,lightgbm,recursive,-8028200.890000001,-3170034.824673735,4858166.065326266,4858166.065326266,0.6051375808716547,1,0.125,False
2025-09-01,5,2025-09-29,97R,TRP,lightgbm,recursive,-497594.7,-1517936.821969026,-1020342.121969026,1020342.121969026,2.0505486130962125,1,0.15,False
2025-09-01,1,2025-09-01,97R,TRR,lightgbm,recursive,14990082.98,17297983.682913158,2307900.7029131576,2307900.7029131576,0.15396183636824387,1,0.05,False
2025-09-01,2,2025-09-08,97R,TRR,lightgbm,recursive,15069224.52,17397672.825583275,2328448.305583276,2328448.305583276,0.1545167969654271,1,0.075,False
2025-09-01,3,2025-09-15,97R,TRR,lightgbm,recursive,13366744.42,17448872.670592915,4082128.2505929153,4082128.2505929153,0.3053943520072867,1,0.1,False
2025-09-01,4,2025-09-22,97R,TRR,lightgbm,recursive,21079167.09,22708296.684948124,1629129.5949481241,1629129.5949481241,0.07728624133925038,1,0.125,True
2025-09-01,5,2025-09-29,97R,TRR,lightgbm,recursive,5629510.71,17400186.996428315,11770676.286428314,11770676.286428314,2.0908879817067287,1,0.15,False
2025-09-01,1,2025-09-01,T055,TRR,lightgbm,recursive,3819949.24,4605414.124830639,785464.8848306388,785464.8848306388,0.20562181209262317,1,0.05,False
2025-09-01,2,2025-09-08,T055,TRR,lightgbm,recursive,2037669.98,2215362.2140536527,177692.23405365273,177692.23405365273,0.08720363738864756,1,0.075,False
2025-09-01,3,2025-09-15,T055,TRR,lightgbm,recursive,1773662.87,2154380.2022874705,380717.33228747034,380717.33228747034,0.21465033672801095,1,0.1,False
2025-09-01,4,2025-09-22,T055,TRR,lightgbm,recursive,1628378.06,2227036.526741966,598658.4667419661,598658.4667419661,0.3676409560209661,1,0.125,False
2025-09-01,5,2025-09-29,T055,TRR,lightgbm,recursive,1046345.43,2217186.920095928,1170841.4900959278,1170841.4900959278,1.1189817975273497,1,0.15,False
2025-09-01,1,2025-09-01,T056,TRP,lightgbm,recursive,-716283.65,-198923.28380500877,517360.3661949913,517360.3661949913,0.7222842043022918,1,0.05,False
2025-09-01,2,2025-09-08,T056,TRP,lightgbm,recursive,-4467079.92,-4800967.204653678,-333887.28465367854,333887.28465367854,0.07474396935653628,1,0.075,True
2025-09-01,3,2025-09-15,T056,TRP,lightgbm,recursive,-16642611.27,-15910369.38909347,732241.8809065297,732241.8809065297,0.04399801623838143,1,0.1,True
2025-09-01,4,2025-09-22,T056,TRP,lightgbm,recursive,-762902.47,-248029.97128777835,514872.4987122216,514872.4987122216,0.6748863963072785,1,0.125,False
2025-09-01,5,2025-09-29,T056,TRP,lightgbm,recursive,-14468853.8,-14179335.556559088,289518.24344091304,289518.24344091304,0.020009756642983913,1,0.15,True
2025-09-01,1,2025-09-01,V002,TRP,lightgbm,recursive,-76285.55,-68779.26688166181,7506.283118338193,7506.283118338193,0.09839718162008654,1,0.05,False
2025-09-01,2,2025-09-08,V002,TRP,lightgbm,recursive,-2010018.96,-2115262.578594113,-105243.6185941128,105243.6185941128,0.052359515352090415,1,0.075,True
2025-09-01,3,2025-09-15,V002,TRP,lightgbm,recursive,-8862450.89,-4676813.052023499,4185637.8379765013,4185637.8379765013,0.47228897400146846,1,0.1,False
2025-09-01,4,2025-09-22,V002,TRP,lightgbm,recursive,-125329.5,-33058.20993499125,92271.29006500874,92271.29006500874,0.7362296192437434,1,0.125,False
2025-09-01,5,2025-09-29,V002,TRP,lightgbm,recursive,-3164027.32,-3288774.633082985,-124747.31308298511,124747.31308298511,0.03942674966630349,1,0.15,True
2025-09-01,1,2025-09-01,V265,TRR,lightgbm,recursive,2186447.45,2248674.9972462165,62227.54724621633,62227.54724621633,0.02846057299306065,1,0.05,True
2025-09-01,2,2025-09-08,V265,TRR,lightgbm,recursive,1958510.69,2057322.7911387521,98812.10113875219,98812.10113875219,0.05045267388290446,1,0.075,True
2025-09-01,3,2025-09-15,V265,TRR,lightgbm,recursive,998205.91,1964520.0494126258,966314.1394126258,966314.1394126258,0.9680509098695136,1,0.1,False
2025-09-01,4,2025-09-22,V265,TRR,lightgbm,recursive,1997970.03,2086628.2651510218,88658.23515102174,88658.23515102174,0.044374156678927634,1,0.125,True
2025-09-01,5,2025-09-29,V265,TRR,lightgbm,recursive,972346.7,1963782.081540303,991435.3815403031,991435.3815403031,1.0196315589288298,1,0.15,False
2025-09-01,1,2025-09-01,V508,TRP,lightgbm,recursive,-690.28,-368.01321031588253,322.26678968411744,322.26678968411744,0.4668638663790309,1,0.05,False
2025-09-01,2,2025-09-08,V508,TRP,lightgbm,recursive,-139717.99,-85335.55825948626,54382.431740513726,54382.431740513726,0.3892299892126542,1,0.075,False
2025-09-01,3,2025-09-15,V508,TRP,lightgbm,recursive,-315387.27,-86558.08434866848,228829.18565133156,228829.18565133156,0.7255498474980666,1,0.1,False
2025-09-01,4,2025-09-22,V508,TRP,lightgbm,recursive,-2019.87,-1543.2250258122024,476.6449741877975,476.6449741877975,0.23597804521469082,1,0.125,False
2025-09-01,5,2025-09-29,V508,TRP,lightgbm,recursive,-72793.31,-73703.23636150623,-909.9263615062373,909.9263615062373,0.012500137189890627,1,0.15,True
2025-09-01,1,2025-09-01,V508,TRR,lightgbm,recursive,2070882.1,1773266.1018939049,-297615.99810609524,297615.99810609524,0.14371460263531913,1,0.05,False
2025-09-01,2,2025-09-08,V508,TRR,lightgbm,recursive,1303368.17,1333872.4772866787,30504.307286678813,30504.307286678813,0.02340421378149722,1,0.075,True
2025-09-01,3,2025-09-15,V508,TRR,lightgbm,recursive,10605731.75,10694961.4141793,89229.66417930089,89229.66417930089,0.008413343490353779,1,0.1,True
2025-09-01,4,2025-09-22,V508,TRR,lightgbm,recursive,1058665.64,1394553.4868631628,335887.84686316294,335887.84686316294,0.31727472222784425,1,0.125,False
2025-09-01,5,2025-09-29,V508,TRR,lightgbm,recursive,399813.54,1321263.301958634,921449.761958634,921449.761958634,2.304698740214336,1,0.15,False
2025-09-01,1,2025-09-01,V751,TRP,lightgbm,recursive,-11739.07,-12824.868602099114,-1085.7986020991139,1085.7986020991139,0.09249443116866275,1,0.05,False
2025-09-01,2,2025-09-08,V751,TRP,lightgbm,recursive,-46315.36,-44399.36191976581,1915.9980802341888,1915.9980802341888,0.04136852396773314,1,0.075,True
2025-09-01,3,2025-09-15,V751,TRP,lightgbm,recursive,-457065.15,-150546.6599857069,306518.4900142931,306518.4900142931,0.6706231923704817,1,0.1,False
2025-09-01,4,2025-09-22,V751,TRP,lightgbm,recursive,-468.59,-1649.3265376902398,-1180.7365376902399,1180.7365376902399,2.5197646934211995,1,0.125,False
2025-09-01,5,2025-09-29,V751,TRP,lightgbm,recursive,-54947.91,-56185.1650123089,-1237.255012308895,1237.255012308895,0.02251687120236047,1,0.15,True
2025-09-01,1,2025-09-01,V751,TRR,lightgbm,recursive,1310524.16,2049120.802762243,738596.642762243,738596.642762243,0.5635887267902356,1,0.05,False
2025-09-01,2,2025-09-08,V751,TRR,lightgbm,recursive,2050342.44,2111192.5991868232,60850.15918682329,60850.15918682329,0.029678046944598822,1,0.075,True
2025-09-01,3,2025-09-15,V751,TRR,lightgbm,recursive,1829070.65,2061227.248803449,232156.5988034492,232156.5988034492,0.12692598768858337,1,0.1,False
2025-09-01,4,2025-09-22,V751,TRR,lightgbm,recursive,2294767.64,2401474.026403515,106706.386403515,106706.386403515,0.046499865408384,1,0.125,True
2025-09-01,5,2025-09-29,V751,TRR,lightgbm,recursive,1573002.12,2055888.5112827315,482886.39128273143,482886.39128273143,0.3069839418161314,1,0.15,False
2025-09-01,1,2025-09-01,V756,TRP,lightgbm,recursive,-1355263.83,-613920.5006636541,741343.329336346,741343.329336346,0.5470103406628553,1,0.05,False
2025-09-01,2,2025-09-08,V756,TRP,lightgbm,recursive,-360400.67,-399136.7659108019,-38736.0959108019,38736.0959108019,0.10748064344830964,1,0.075,False
2025-09-01,3,2025-09-15,V756,TRP,lightgbm,recursive,-432300.93,-438559.7785087385,-6258.848508738505,6258.848508738505,0.014477989924144983,1,0.1,True
2025-09-01,4,2025-09-22,V756,TRP,lightgbm,recursive,-204261.56,-232674.33577958072,-28412.775779580727,28412.775779580727,0.13909996467069344,1,0.125,False
2025-09-01,5,2025-09-29,V756,TRP,lightgbm,recursive,-558605.37,-498556.37920802674,60048.99079197325,60048.99079197325,0.10749805500790881,1,0.15,True
2025-09-01,1,2025-09-01,V756,TRR,lightgbm,recursive,5122843.74,4395311.962316917,-727531.777683083,727531.777683083,0.1420171714398384,1,0.05,False
2025-09-01,2,2025-09-08,V756,TRR,lightgbm,recursive,3259101.79,4760152.883321755,1501051.0933217546,1501051.0933217546,0.46057201954461036,1,0.075,False
2025-09-01,3,2025-09-15,V756,TRR,lightgbm,recursive,1461168.4,1952845.5933412174,491677.19334121747,491677.19334121747,0.3364959119983826,1,0.1,False
2025-09-01,4,2025-09-22,V756,TRR,lightgbm,recursive,1885137.96,3070163.972684413,1185026.0126844132,1185026.0126844132,0.6286150074047702,1,0.125,False
2025-09-01,5,2025-09-29,V756,TRR,lightgbm,recursive,21840144.04,23948845.21448286,2108701.1744828597,2108701.1744828597,0.09655161479799745,1,0.15,True
2025-09-01,1,2025-09-01,V798,TRP,lightgbm,recursive,-724327.4,-674108.3513771916,50219.04862280842,50219.04862280842,0.06933197421885244,1,0.05,False
2025-09-01,2,2025-09-08,V798,TRP,lightgbm,recursive,-933192.21,-938926.4753531266,-5734.265353126684,5734.265353126684,0.006144784848907691,1,0.075,True
2025-09-01,3,2025-09-15,V798,TRP,lightgbm,recursive,-882398.77,-863726.731188742,18672.03881125804,18672.03881125804,0.021160544921496254,1,0.1,True
2025-09-01,4,2025-09-22,V798,TRP,lightgbm,recursive,-922708.83,-905307.554372233,17401.27562776697,17401.27562776697,0.018858902247382816,1,0.125,True
2025-09-01,5,2025-09-29,V798,TRP,lightgbm,recursive,-434.16,-69547.92703392541,-69113.76703392541,69113.76703392541,159.18962371919432,1,0.15,False
2025-09-01,1,2025-09-01,V798,TRR,lightgbm,recursive,12699459.31,14720626.720208319,2021167.4102083184,2021167.4102083184,0.15915381599095169,1,0.05,False
2025-09-01,2,2025-09-08,V798,TRR,lightgbm,recursive,14128704.41,14722215.189183293,593510.7791832928,593510.7791832928,0.042007445407607105,1,0.075,True
2025-09-01,3,2025-09-15,V798,TRR,lightgbm,recursive,11380862.59,14707697.969895935,3326835.379895935,3326835.379895935,0.29231838567483615,1,0.1,False
2025-09-01,4,2025-09-22,V798,TRR,lightgbm,recursive,13330969.65,14692780.31023996,1361810.6602399591,1361810.6602399591,0.10215390897990373,1,0.125,True
2025-09-01,5,2025-09-29,V798,TRR,lightgbm,recursive,6512448.1,14732718.127608335,8220270.027608335,8220270.027608335,1.2622396219339291,1,0.15,False
2025-09-08,1,2025-09-08,057,TRP,lightgbm,recursive,-7071.889999999999,-1969.2172460664124,5102.672753933587,5102.672753933587,0.7215430039117672,1,0.05,False
2025-09-08,2,2025-09-15,057,TRP,lightgbm,recursive,-13666.1,-13190.098754647086,476.00124535291434,476.00124535291434,0.03483080362011944,1,0.075,True
2025-09-08,4,2025-09-29,057,TRP,lightgbm,recursive,-190837.78,-82188.73892159182,108649.04107840818,108649.04107840818,0.5693266871916461,1,0.125,False
2025-09-08,1,2025-09-08,057,TRR,lightgbm,recursive,740485.33,1068142.1242547892,327656.79425478925,327656.79425478925,0.4424892445266799,1,0.05,False
2025-09-08,2,2025-09-15,057,TRR,lightgbm,recursive,825567.55,1076691.990709742,251124.44070974202,251124.44070974202,0.3041840013088475,1,0.075,False
2025-09-08,3,2025-09-22,057,TRR,lightgbm,recursive,953404.44,1102299.7473686747,148895.30736867478,148895.30736867478,0.15617224036493346,1,0.1,False
2025-09-08,4,2025-09-29,057,TRR,lightgbm,recursive,379937.22,1069160.2016009672,689222.9816009672,689222.9816009672,1.8140443876516423,1,0.125,False
2025-09-08,1,2025-09-08,11G5,TRP,lightgbm,recursive,-142592.99,-92475.90024839593,50117.08975160406,50117.08975160406,0.351469520006587,1,0.05,False
2025-09-08,2,2025-09-15,11G5,TRP,lightgbm,recursive,-1673080.75,-946387.9825621325,726692.7674378675,726692.7674378675,0.4343441088769131,1,0.075,False
2025-09-08,3,2025-09-22,11G5,TRP,lightgbm,recursive,-2064.19,-3588.304853195047,-1524.114853195047,1524.114853195047,0.7383597697862343,1,0.1,False
2025-09-08,4,2025-09-29,11G5,TRP,lightgbm,recursive,-366355.36,-385343.476119449,-18988.116119449027,18988.116119449027,0.051829775656753126,1,0.125,True
2025-09-08,1,2025-09-08,14C1,TRP,lightgbm,recursive,-9411228.53,-9249707.804765714,161520.725234285,161520.725234285,0.017162554784362995,1,0.05,True
2025-09-08,2,2025-09-15,14C1,TRP,lightgbm,recursive,-4597680.96,-2867643.549103085,1730037.410896915,1730037.410896915,0.3762847892118454,1,0.075,False
2025-09-08,3,2025-09-22,14C1,TRP,lightgbm,recursive,-3928972.71,-1891480.5716827314,2037492.1383172686,2037492.1383172686,0.5185813923144477,1,0.1,False
2025-09-08,4,2025-09-29,14C1,TRP,lightgbm,recursive,-32478310.51,-28684063.349746365,3794247.1602536365,3794247.1602536365,0.11682403119723225,1,0.125,True
2025-09-08,1,2025-09-08,17C7,TRP,lightgbm,recursive,-1220215.14,-837089.8473960828,383125.29260391707,383125.29260391707,0.31398175620400604,1,0.05,False
2025-09-08,2,2025-09-15,17C7,TRP,lightgbm,recursive,-1434214.53,-841626.954982683,592587.5750173171,592587.5750173171,0.41317917412070637,1,0.075,False
2025-09-08,3,2025-09-22,17C7,TRP,lightgbm,recursive,-6174.46,-7943.240595642859,-1768.7805956428592,1768.7805956428592,0.2864672531108565,1,0.1,False
2025-09-08,4,2025-09-29,17C7,TRP,lightgbm,recursive,-1523454.55,-835174.3713250867,688280.1786749134,688280.1786749134,0.4517891122350275,1,0.125,False
2025-09-08,1,2025-09-08,4B9,TRP,lightgbm,recursive,-105746.84,-110265.06989258966,-4518.229892589661,4518.229892589661,0.042726854935709296,1,0.05,True
2025-09-08,2,2025-09-15,4B9,TRP,lightgbm,recursive,-25338.89,-23179.157746245164,2159.7322537548353,2159.7322537548353,0.08523389358234852,1,0.075,False
2025-09-08,3,2025-09-22,4B9,TRP,lightgbm,recursive,-35303.7,-36203.44668390856,-899.746683908561,899.746683908561,0.02548590328799987,1,0.1,True
2025-09-08,1,2025-09-08,4B9,TRR,lightgbm,recursive,664655.2899999999,987633.9930256892,322978.70302568923,322978.70302568923,0.4859341494531538,1,0.05,False
2025-09-08,2,2025-09-15,4B9,TRR,lightgbm,recursive,813243.27,992336.7098735787,179093.43987357873,179093.43987357873,0.2202212381955263,1,0.075,False
2025-09-08,3,2025-09-22,4B9,TRR,lightgbm,recursive,1131424.97,1135819.1562780158,4394.186278015841,4394.186278015841,0.0038837628605773488,1,0.1,True
2025-09-08,4,2025-09-29,4B9,TRR,lightgbm,recursive,823845.24,1552548.61195268,728703.3719526799,728703.3719526799,0.8845148780038833,1,0.125,False
2025-09-08,1,2025-09-08,86W,TRR,lightgbm,recursive,15476730.32,20583310.616784796,5106580.296784796,5106580.296784796,0.3299521404844635,1,0.05,False
2025-09-08,2,2025-09-15,86W,TRR,lightgbm,recursive,13279899.43,20427610.891507775,7147711.461507775,7147711.461507775,0.5382353608311757,1,0.075,False
2025-09-08,3,2025-09-22,86W,TRR,lightgbm,recursive,16933813.6,20804326.388292715,3870512.7882927135,3870512.7882927135,0.22856710719271842,1,0.1,False
2025-09-08,4,2025-09-29,86W,TRR,lightgbm,recursive,35603163.89,44909020.62740919,9305856.73740919,9305856.73740919,0.26137724069020063,1,0.125,False
2025-09-08,1,2025-09-08,97C,TRP,lightgbm,recursive,-4300744.64,-4273255.963058307,27488.67694169283,27488.67694169283,0.006391608719575788,1,0.05,True
2025-09-08,2,2025-09-15,97C,TRP,lightgbm,recursive,-12889679.13,-6337151.975608506,6552527.154391495,6552527.154391495,0.5083545593575606,1,0.075,False
2025-09-08,3,2025-09-22,97C,TRP,lightgbm,recursive,-497729.26,-469459.5780418542,28269.68195814581,28269.68195814581,0.056797307753508025,1,0.1,True
2025-09-08,4,2025-09-29,97C,TRP,lightgbm,recursive,-3332215.03,-3293452.7085958356,38762.32140416419,38762.32140416419,0.011632599053538329,1,0.125,True
2025-09-08,1,2025-09-08,97C,TRR,lightgbm,recursive,7960395.52,11143916.1844398,3183520.664439801,3183520.664439801,0.39991991056743387,1,0.05,False
2025-09-08,2,2025-09-15,97C,TRR,lightgbm,recursive,11365823.71,11760329.400089512,394505.69008951075,394505.69008951075,0.034709819556889,1,0.075,True
2025-09-08,3,2025-09-22,97C,TRR,lightgbm,recursive,15946512.36,16748627.21488081,802114.8548808098,802114.8548808098,0.050300331305848614,1,0.1,True
2025-09-08,4,2025-09-29,97C,TRR,lightgbm,recursive,11554648.66,12191541.942413492,636893.282413492,636893.282413492,0.05512009072316457,1,0.125,True
2025-09-08,1,2025-09-08,97R,TRP,lightgbm,recursive,-2472054.95,-2486251.6812019343,-14196.731201934163,14196.731201934163,0.00574288658184324,1,0.05,True
2025-09-08,2,2025-09-15,97R,TRP,lightgbm,recursive,-2113629.94,-2120290.9144147527,-6660.974414752796,6660.974414752796,0.003151438333028532,1,0.075,True
2025-09-08,3,2025-09-22,97R,TRP,lightgbm,recursive,-8028200.890000001,-3319501.569320772,4708699.320679229,4708699.320679229,0.5865198673023276,1,0.1,False
2025-09-08,4,2025-09-29,97R,TRP,lightgbm,recursive,-497594.7,-1486699.520717596,-989104.820717596,989104.820717596,1.98777201750259,1,0.125,False
2025-09-08,1,2025-09-08,97R,TRR,lightgbm,recursive,15069224.52,17329262.088921726,2260037.568921726,2260037.568921726,0.14997703205776686,1,0.05,False
2025-09-08,2,2025-09-15,97R,TRR,lightgbm,recursive,13366744.42,17290317.605429146,3923573.1854291465,3923573.1854291465,0.29353244605758283,1,0.075,False
2025-09-08,3,2025-09-22,97R,TRR,lightgbm,recursive,21079167.09,28348780.21901685,7269613.12901685,7269613.12901685,0.3448719343595682,1,0.1,False
2025-09-08,4,2025-09-29,97R,TRR,lightgbm,recursive,5629510.71,17298530.462702148,11669019.752702147,11669019.752702147,2.072830189659973,1,0.125,False
2025-09-08,1,2025-09-08,T055,TRR,lightgbm,recursive,2037669.98,2254434.1677702707,216764.18777027074,216764.18777027074,0.10637845671666162,1,0.05,False
2025-09-08,2,2025-09-15,T055,TRR,lightgbm,recursive,1773662.87,2240045.5975210904,466382.7275210903,466382.7275210903,0.2629489151571912,1,0.075,False
2025-09-08,3,2025-09-22,T055,TRR,lightgbm,recursive,1628378.06,2248570.9111804334,620192.8511804333,620192.8511804333,0.3808653938634086,1,0.1,False
