test_week,horizon,horizon_date,entity_id,liquidity_group,model,strategy,actual,forecast_p90,error,abs_error,wape,directionality,target_wape,meets_target
2025-07-14,5,2025-08-11,057,TRR,lightgbm,recursive,799311.65,1078952.3373836484,279640.68738364836,279640.68738364836,0.34985188491078334,1,0.15,False
2025-07-14,6,2025-08-18,057,TRR,lightgbm,recursive,835345.44,1077445.0865521207,242099.6465521208,242099.6465521208,0.28981979784569223,1,0.175,False
2025-07-14,7,2025-08-25,057,TRR,lightgbm,recursive,876257.24,1121480.5493154982,245223.30931549822,245223.30931549822,0.27985310491186155,1,0.2,False
2025-07-14,8,2025-09-01,057,TRR,lightgbm,recursive,1450593.3199999998,1526742.6099024154,76149.28990241559,76149.28990241559,0.05249527131588859,1,0.225,True
2025-07-14,1,2025-07-14,057,TRR,xgboost,recursive,525376.52,1151207.0,625830.48,625830.48,1.1912037485040252,1,0.05,False
2025-07-14,2,2025-07-21,057,TRR,xgboost,recursive,1081631.66,1152601.25,70969.59000000008,70969.59000000008,0.06561345476888139,1,0.075,True
2025-07-14,3,2025-07-28,057,TRR,xgboost,recursive,1305922.62,1297165.5,-8757.120000000112,8757.120000000112,0.00670569593166256,1,0.1,True
2025-07-14,4,2025-08-04,057,TRR,xgboost,recursive,1068175.89,1151162.125,82986.2350000001,82986.2350000001,0.07768967243774816,1,0.125,True
2025-07-14,5,2025-08-11,057,TRR,xgboost,recursive,799311.65,1151181.375,351869.725,351869.725,0.44021593454818275,1,0.15,False
2025-07-14,6,2025-08-18,057,TRR,xgboost,recursive,835345.44,1150762.5,315417.06000000006,315417.06000000006,0.3775887733342988,1,0.175,False
2025-07-14,7,2025-08-25,057,TRR,xgboost,recursive,876257.24,1111021.875,234764.635,234764.635,0.26791748391145964,1,0.2,False
2025-07-14,8,2025-09-01,057,TRR,xgboost,recursive,1450593.3199999998,1423754.625,-26838.694999999832,26838.694999999832,0.01850187411589613,1,0.225,True
2025-07-14,1,2025-07-14,11G5,TRP,lightgbm,recursive,-1455236.59,-1039482.18817608,415754.4018239201,415754.4018239201,0.28569540147689665,1,0.05,False
2025-07-14,2,2025-07-21,11G5,TRP,lightgbm,recursive,-392.39,3322.501987560037,3714.891987560037,3714.891987560037,9.467346230943798,0,0.075,False
2025-07-14,3,2025-07-28,11G5,TRP,lightgbm,recursive,-780717.73,-879314.5992537402,-98596.86925374018,98596.86925374018,0.12629003475268863,1,0.1,False
2025-07-14,4,2025-08-04,11G5,TRP,lightgbm,recursive,-249813.23,-268181.1499541942,-18367.919954194193,18367.919954194193,0.07352661007663282,1,0.125,True
2025-07-14,5,2025-08-11,11G5,TRP,lightgbm,recursive,-1072409.36,-1018941.838242706,53467.521757294075,53467.521757294075,0.049857380727536794,1,0.15,True
2025-07-14,6,2025-08-18,11G5,TRP,lightgbm,recursive,-243042.71,-268968.055144612,-25925.345144611987,25925.345144611987,0.10666991470187272,1,0.175,True
2025-07-14,7,2025-08-25,11G5,TRP,lightgbm,recursive,-761442.45,-868855.327402344,-107412.87740234402,107412.87740234402,0.141064997626996,1,0.2,True
2025-07-14,1,2025-07-14,11G5,TRP,xgboost,recursive,-1455236.59,-679891.875,775344.7150000001,775344.7150000001,0.5327963303891363,1,0.05,False
2025-07-14,2,2025-07-21,11G5,TRP,xgboost,recursive,-392.39,-1184.658447265625,-792.268447265625,792.268447265625,2.019084194973432,1,0.075,False
2025-07-14,3,2025-07-28,11G5,TRP,xgboost,recursive,-780717.73,-675261.75,105455.97999999998,105455.97999999998,0.1350756822187194,1,0.1,False
2025-07-14,4,2025-08-04,11G5,TRP,xgboost,recursive,-249813.23,-239158.21875,10655.01125000001,10655.01125000001,0.042651909388465976,1,0.125,True
2025-07-14,5,2025-08-11,11G5,TRP,xgboost,recursive,-1072409.36,-620751.4375,451657.9225000001,451657.9225000001,0.4211618616420879,1,0.15,False
2025-07-14,6,2025-08-18,11G5,TRP,xgboost,recursive,-243042.71,-236031.375,7011.334999999992,7011.334999999992,0.028848160062073008,1,0.175,True
2025-07-14,7,2025-08-25,11G5,TRP,xgboost,recursive,-761442.45,-619002.375,142440.07499999995,142440.07499999995,0.18706610722845826,1,0.2,True
2025-07-14,2,2025-07-21,11G5,TRR,lightgbm,recursive,1019640.0,290517.2956446994,-729122.7043553006,729122.7043553006,0.7150785614092234,1,0.075,False
2025-07-14,4,2025-08-04,11G5,TRR,lightgbm,recursive,80515.12,285083.9272908637,204568.8072908637,204568.8072908637,2.5407502005941707,1,0.125,False
2025-07-14,7,2025-08-25,11G5,TRR,lightgbm,recursive,80515.06,261412.92706104153,180897.86706104153,180897.86706104153,2.2467581476191105,1,0.2,False
2025-07-14,8,2025-09-01,11G5,TRR,lightgbm,recursive,2800.0,34802.92496477238,32002.924964772377,32002.924964772377,11.429616058847278,1,0.225,False
2025-07-14,2,2025-07-21,11G5,TRR,xgboost,recursive,1019640.0,752042.6875,-267597.3125,267597.3125,0.26244293329018087,1,0.075,False
2025-07-14,4,2025-08-04,11G5,TRR,xgboost,recursive,80515.12,103834.4453125,23319.325312500005,23319.325312500005,0.28962666034031875,1,0.125,False
2025-07-14,7,2025-08-25,11G5,TRR,xgboost,recursive,80515.06,53551.32421875,-26963.735781249998,26963.735781249998,0.3348905879378342,1,0.2,False
2025-07-14,8,2025-09-01,11G5,TRR,xgboost,recursive,2800.0,-22376.080078125,-25176.080078125,25176.080078125,8.99145717075893,0,0.225,False
2025-07-14,1,2025-07-14,14C1,TRP,lightgbm,recursive,-42407842.31,-33452035.874864955,8955806.435135048,8955806.435135048,0.21118278948663274,1,0.05,False
2025-07-14,2,2025-07-21,14C1,TRP,lightgbm,recursive,-2690733.24,-917695.4971370782,1773037.7428629221,1773037.7428629221,0.6589422230733367,1,0.075,False
2025-07-14,3,2025-07-28,14C1,TRP,lightgbm,recursive,-48338563.98,-32638892.575722657,15699671.40427734,15699671.40427734,0.32478563928322435,1,0.1,False
2025-07-14,4,2025-08-04,14C1,TRP,lightgbm,recursive,-37664037.02,-32949669.632454563,4714367.38754544,4714367.38754544,0.12516893462700404,1,0.125,False
2025-07-14,5,2025-08-11,14C1,TRP,lightgbm,recursive,-13133031.14,-11689989.01375119,1443042.1262488104,1443042.1262488104,0.10987883230198527,1,0.15,True
2025-07-14,6,2025-08-18,14C1,TRP,lightgbm,recursive,-5576706.74,-3148386.573197278,2428320.166802722,2428320.166802722,0.43543981780234725,1,0.175,False
2025-07-14,7,2025-08-25,14C1,TRP,lightgbm,recursive,-67711270.11,-32959934.086310457,34751336.02368954,34751336.02368954,0.5132282405459894,1,0.2,False
2025-07-14,8,2025-09-01,14C1,TRP,lightgbm,recursive,-20259058.700000003,-20966837.979139313,-707779.2791393101,707779.2791393101,0.03493643459058194,1,0.225,True
2025-07-14,1,2025-07-14,14C1,TRP,xgboost,recursive,-42407842.31,-30158338.0,12249504.310000002,12249504.310000002,0.2888499778049661,1,0.05,False
2025-07-14,2,2025-07-21,14C1,TRP,xgboost,recursive,-2690733.24,-1241640.0,1449093.2400000002,1449093.2400000002,0.5385495739443871,1,0.075,False
2025-07-14,3,2025-07-28,14C1,TRP,xgboost,recursive,-48338563.98,-29645124.0,18693439.979999997,18693439.979999997,0.38671897633811336,1,0.1,False
2025-07-14,4,2025-08-04,14C1,TRP,xgboost,recursive,-37664037.02,-82894208.0,-45230170.98,45230170.98,1.2008848375967318,1,0.125,False
2025-07-14,5,2025-08-11,14C1,TRP,xgboost,recursive,-13133031.14,-12060938.0,1072093.1400000006,1072093.1400000006,0.08163333571445415,1,0.15,True
2025-07-14,6,2025-08-18,14C1,TRP,xgboost,recursive,-5576706.74,-3777567.25,1799139.4900000002,1799139.4900000002,0.32261683711917766,1,0.175,False
2025-07-14,7,2025-08-25,14C1,TRP,xgboost,recursive,-67711270.11,-29120348.0,38590922.11,38590922.11,0.5699335139823446,1,0.2,False
2025-07-14,8,2025-09-01,14C1,TRP,xgboost,recursive,-20259058.700000003,-18910246.0,1348812.700000003,1348812.700000003,0.06657825123928403,1,0.225,True
2025-07-14,1,2025-07-14,14C1,TRR,lightgbm,recursive,31323.37,145255.13047158625,113931.76047158625,113931.76047158625,3.637276591617896,1,0.05,False
2025-07-14,3,2025-07-28,14C1,TRR,lightgbm,recursive,295002.79,313680.4842291542,18677.694229154207,18677.694229154207,0.0633136189293471,1,0.1,True
2025-07-14,4,2025-08-04,14C1,TRR,lightgbm,recursive,6076.79,136334.63801915228,130257.84801915228,130257.84801915228,21.435305156036705,1,0.125,False
2025-07-14,7,2025-08-25,14C1,TRR,lightgbm,recursive,467380.77,449408.5144859021,-17972.255514097924,17972.255514097924,0.03845313429154974,1,0.2,True
2025-07-14,1,2025-07-14,14C1,TRR,xgboost,recursive,31323.37,797118.6875,765795.3175,765795.3175,24.44805005017021,1,0.05,False
2025-07-14,3,2025-07-28,14C1,TRR,xgboost,recursive,295002.79,829332.0625,534329.2725,534329.2725,1.81126853918907,1,0.1,False
2025-07-14,4,2025-08-04,14C1,TRR,xgboost,recursive,6076.79,797342.75,791265.96,791265.96,130.2111739915317,1,0.125,False
2025-07-14,7,2025-08-25,14C1,TRR,xgboost,recursive,467380.77,824094.9375,356714.1675,356714.1675,0.7632196067887003,1,0.2,False
2025-07-14,1,2025-07-14,17C7,TRP,lightgbm,recursive,-1264321.4,-881481.5153591284,382839.88464087155,382839.88464087155,0.30280266128602396,1,0.05,False
2025-07-14,2,2025-07-21,17C7,TRP,lightgbm,recursive,-13436.76,-3671.366019483337,9765.393980516663,9765.393980516663,0.7267670167895135,1,0.075,False
2025-07-14,3,2025-07-28,17C7,TRP,lightgbm,recursive,-1144058.1,-883920.9764504585,260137.12354954157,260137.12354954157,0.22738104257951722,1,0.1,False
2025-07-14,4,2025-08-04,17C7,TRP,lightgbm,recursive,-828470.12,-817131.9125303063,11338.207469693734,11338.207469693734,0.013685716836346173,1,0.125,True
2025-07-14,5,2025-08-11,17C7,TRP,lightgbm,recursive,-886596.9400000001,-857187.891269512,29409.04873048805,29409.04873048805,0.03317070858657379,1,0.15,True
2025-07-14,6,2025-08-18,17C7,TRP,lightgbm,recursive,-148600.93,-108140.81466975634,40460.11533024366,40460.11533024366,0.27227363469558136,1,0.175,False
2025-07-14,7,2025-08-25,17C7,TRP,lightgbm,recursive,-1235890.44,-880519.8562098815,355370.58379011846,355370.58379011846,0.287542141510633,1,0.2,False
2025-07-14,8,2025-09-01,17C7,TRP,lightgbm,recursive,-585461.5,-532440.603655668,53020.896344332024,53020.896344332024,0.09056256704212322,1,0.225,True
2025-07-14,1,2025-07-14,17C7,TRP,xgboost,recursive,-1264321.4,-782208.9375,482112.4624999999,482112.4624999999,0.3813211280770854,1,0.05,False
2025-07-14,2,2025-07-21,17C7,TRP,xgboost,recursive,-13436.76,6803.4970703125,20240.257070312502,20240.257070312502,1.506334642451938,0,0.075,False
2025-07-14,3,2025-07-28,17C7,TRP,xgboost,recursive,-1144058.1,-785441.5625,358616.5375000001,358616.5375000001,0.31346007471124065,1,0.1,False
2025-07-14,4,2025-08-04,17C7,TRP,xgboost,recursive,-828470.12,-913179.8125,-84709.6925,84709.6925,0.10224833757432314,1,0.125,True
2025-07-14,5,2025-08-11,17C7,TRP,xgboost,recursive,-886596.9400000001,-868218.875,18378.06500000006,18378.06500000006,0.020728771069297915,1,0.15,True
2025-07-14,6,2025-08-18,17C7,TRP,xgboost,recursive,-148600.93,-127304.1328125,21296.797187499993,21296.797187499993,0.1433153694764898,1,0.175,True
2025-07-14,7,2025-08-25,17C7,TRP,xgboost,recursive,-1235890.44,-940310.5,295579.93999999994,295579.93999999994,0.23916354592078562,1,0.2,False
2025-07-14,8,2025-09-01,17C7,TRP,xgboost,recursive,-585461.5,-1295777.875,-710316.375,710316.375,1.21325889917612,1,0.225,False
2025-07-14,1,2025-07-14,17C7,TRR,lightgbm,recursive,0.01,133784.4803544571,133784.4703544571,133784.4703544571,13378447.035445709,1,0.05,False
2025-07-14,3,2025-07-28,17C7,TRR,lightgbm,recursive,230185.06,327422.53566833556,97237.47566833557,97237.47566833557,0.4224317410883902,1,0.1,False
2025-07-14,6,2025-08-18,17C7,TRR,lightgbm,recursive,11332.0,140819.0172212865,129487.01722128651,129487.01722128651,11.42666936297975,1,0.175,False
2025-07-14,7,2025-08-25,17C7,TRR,lightgbm,recursive,170308.22,406641.9263617725,236333.70636177252,236333.70636177252,1.3876823230362723,1,0.2,False
2025-07-14,1,2025-07-14,17C7,TRR,xgboost,recursive,0.01,10029.634765625,10029.624765625,10029.624765625,1002962.4765625,1,0.05,False
2025-07-14,3,2025-07-28,17C7,TRR,xgboost,recursive,230185.06,3203480.25,2973295.19,2973295.19,12.91697727906407,1,0.1,False
2025-07-14,6,2025-08-18,17C7,TRR,xgboost,recursive,11332.0,13903.1259765625,2571.1259765625,2571.1259765625,0.22689074978490117,1,0.175,False
2025-07-14,7,2025-08-25,17C7,TRR,xgboost,recursive,170308.22,-7627156.5,-7797464.72,7797464.72,45.78442966522696,0,0.2,False
2025-07-14,1,2025-07-14,20B2,TRP,lightgbm,recursive,-647134.86,-485628.6297691965,161506.23023080349,161506.23023080349,0.2495712102896195,1,0.05,False
2025-07-14,2,2025-07-21,20B2,TRP,lightgbm,recursive,-266507.92,-257090.83895333117,9417.081046668813,9417.081046668813,0.03533508890343226,1,0.075,True
2025-07-14,3,2025-07-28,20B2,TRP,lightgbm,recursive,-533277.32,-482295.61789409915,50981.7021059008,50981.7021059008,0.09560073191543342,1,0.1,True
2025-07-14,4,2025-08-04,20B2,TRP,lightgbm,recursive,-287244.51,-282539.32081390923,4705.189186090778,4705.189186090778,0.016380432078896053,1,0.125,True
2025-07-14,5,2025-08-11,20B2,TRP,lightgbm,recursive,-158955.95,-152160.33130996148,6795.618690038536,6795.618690038536,0.04275158425990682,1,0.15,True
2025-07-14,6,2025-08-18,20B2,TRP,lightgbm,recursive,-135743.74,-131702.4549313847,4041.2850686152815,4041.2850686152815,0.029771428639105434,1,0.175,True
2025-07-14,7,2025-08-25,20B2,TRP,lightgbm,recursive,-309174.53,-277430.97825179773,31743.5517482023,31743.5517482023,0.10267194955613677,1,0.2,True
2025-07-14,8,2025-09-01,20B2,TRP,lightgbm,recursive,-48702.45,-28899.94708612627,19802.502913873726,19802.502913873726,0.4066017810987687,1,0.225,False
2025-07-14,1,2025-07-14,20B2,TRP,xgboost,recursive,-647134.86,-479314.6875,167820.1725,167820.1725,0.2593279745430496,1,0.05,False
2025-07-14,2,2025-07-21,20B2,TRP,xgboost,recursive,-266507.92,-264084.71875,2423.2012499999837,2423.2012499999837,0.009092417403580291,1,0.075,True
2025-07-14,3,2025-07-28,20B2,TRP,xgboost,recursive,-533277.32,-479712.875,53564.44499999995,53564.44499999995,0.10044388349386385,1,0.1,False
2025-07-14,4,2025-08-04,20B2,TRP,xgboost,recursive,-287244.51,-283832.84375,3411.6662500000093,3411.6662500000093,0.011877220038078392,1,0.125,True
2025-07-14,5,2025-08-11,20B2,TRP,xgboost,recursive,-158955.95,-164791.390625,-5835.440624999988,5835.440624999988,0.03671105501241059,1,0.15,True
2025-07-14,6,2025-08-18,20B2,TRP,xgboost,recursive,-135743.74,-140720.375,-4976.635000000009,4976.635000000009,0.03666198529670694,1,0.175,True
2025-07-14,7,2025-08-25,20B2,TRP,xgboost,recursive,-309174.53,-303318.3125,5856.217500000028,5856.217500000028,0.01894146163980593,1,0.2,True
2025-07-14,8,2025-09-01,20B2,TRP,xgboost,recursive,-48702.45,-48193.75,508.6999999999971,508.6999999999971,0.010445059745454226,1,0.225,True
2025-07-14,2,2025-07-21,20B2,TRR,lightgbm,recursive,649.77,1947.4803175034792,1297.7103175034792,1297.7103175034792,1.9971841074587613,1,0.075,False
2025-07-14,3,2025-07-28,20B2,TRR,lightgbm,recursive,74066.42000000001,134466.72095265507,60400.30095265506,60400.30095265506,0.8154883272696999,1,0.1,False
2025-07-14,6,2025-08-18,20B2,TRR,lightgbm,recursive,75.0,244.0217098134139,169.0217098134139,169.0217098134139,2.2536227975121856,1,0.175,False
2025-07-14,7,2025-08-25,20B2,TRR,lightgbm,recursive,45304.23,89556.92995608787,44252.69995608787,44252.69995608787,0.9767895835794553,1,0.2,False
2025-07-14,2,2025-07-21,20B2,TRR,xgboost,recursive,649.77,15458.3681640625,14808.5981640625,14808.5981640625,22.790523052868707,1,0.075,False
2025-07-14,3,2025-07-28,20B2,TRR,xgboost,recursive,74066.42000000001,49794.3984375,-24272.021562500013,24272.021562500013,0.32770615297053657,1,0.1,False
2025-07-14,6,2025-08-18,20B2,TRR,xgboost,recursive,75.0,15147.9462890625,15072.9462890625,15072.9462890625,200.9726171875,1,0.175,False
2025-07-14,7,2025-08-25,20B2,TRR,xgboost,recursive,45304.23,43892.4296875,-1411.8003125000032,1411.8003125000032,0.031162659921601207,1,0.2,True
2025-07-14,1,2025-07-14,4B9,TRP,lightgbm,recursive,-154382.78,-145843.58629404116,8539.193705958838,8539.193705958838,0.05531182756236698,1,0.05,False
2025-07-14,2,2025-07-21,4B9,TRP,lightgbm,recursive,-154097.65,-142747.14603969318,11350.503960306814,11350.503960306814,0.0736578653879979,1,0.075,True
2025-07-14,3,2025-07-28,4B9,TRP,lightgbm,recursive,-649569.7,-139885.54097350454,509684.1590264954,509684.1590264954,0.7846489130057874,1,0.1,False
2025-07-14,4,2025-08-04,4B9,TRP,lightgbm,recursive,-29947.58,-29222.7601556622,724.8198443378024,724.8198443378024,0.02420295210290121,1,0.125,True
2025-07-14,5,2025-08-11,4B9,TRP,lightgbm,recursive,-120467.96,-116732.71178282778,3735.248217172222,3735.248217172222,0.03100615480806865,1,0.15,True
2025-07-14,6,2025-08-18,4B9,TRP,lightgbm,recursive,-25990.68,-25321.836945881132,668.8430541188682,668.8430541188682,0.025733957484716373,1,0.175,True
2025-07-14,7,2025-08-25,4B9,TRP,lightgbm,recursive,-31107.2,-31767.982182323936,-660.7821823239356,660.7821823239356,0.021242097724126104,1,0.2,True
2025-07-14,8,2025-09-01,4B9,TRP,lightgbm,recursive,-146622.74,-137745.78314288173,8876.95685711826,8876.95685711826,0.06054283842409616,1,0.225,True
2025-07-14,1,2025-07-14,4B9,TRP,xgboost,recursive,-154382.78,-111341.2421875,43041.5378125,43041.5378125,0.2787975304791117,1,0.05,False
2025-07-14,2,2025-07-21,4B9,TRP,xgboost,recursive,-154097.65,-109684.2890625,44413.360937499994,44413.360937499994,0.2882156926955083,1,0.075,False
2025-07-14,3,2025-07-28,4B9,TRP,xgboost,recursive,-649569.7,-200656.03125,448913.66874999995,448913.66874999995,0.6910939176350128,1,0.1,False
2025-07-14,4,2025-08-04,4B9,TRP,xgboost,recursive,-29947.58,-29375.826171875,571.7538281250017,571.7538281250017,0.01909182071222455,1,0.125,True
2025-07-14,5,2025-08-11,4B9,TRP,xgboost,recursive,-120467.96,-111674.5234375,8793.436562500006,8793.436562500006,0.07299398580751268,1,0.15,True
2025-07-14,6,2025-08-18,4B9,TRP,xgboost,recursive,-25990.68,-25749.111328125,241.5686718750003,241.5686718750003,0.009294434461699358,1,0.175,True
2025-07-14,7,2025-08-25,4B9,TRP,xgboost,recursive,-31107.2,-28414.41015625,2692.7898437500007,2692.7898437500007,0.08656484170063525,1,0.2,True
2025-07-14,8,2025-09-01,4B9,TRP,xgboost,recursive,-146622.74,-110964.9921875,35657.74781249999,35657.74781249999,0.24319384436888844,1,0.225,False
2025-07-14,1,2025-07-14,4B9,TRR,lightgbm,recursive,787108.39,933369.2126165678,146260.82261656784,146260.82261656784,0.1858204339767841,1,0.05,False
2025-07-14,2,2025-07-21,4B9,TRR,lightgbm,recursive,593300.58,940567.6983789844,347267.1183789844,347267.1183789844,0.585313970835802,1,0.075,False
2025-07-14,3,2025-07-28,4B9,TRR,lightgbm,recursive,1712619.38,1701676.6270705243,-10942.752929475624,10942.752929475624,0.006389483300998045,1,0.1,True
2025-07-14,4,2025-08-04,4B9,TRR,lightgbm,recursive,2406359.22,2346929.8495911863,-59429.370408813935,59429.370408813935,0.024696799178974587,1,0.125,True
2025-07-14,5,2025-08-11,4B9,TRR,lightgbm,recursive,1331826.23,1377965.538601402,46139.30860140198,46139.30860140198,0.034643640110168114,1,0.15,True
2025-07-14,6,2025-08-18,4B9,TRR,lightgbm,recursive,939223.58,962638.5526350926,23414.97263509268,23414.97263509268,0.02493013711931368,1,0.175,True
2025-07-14,7,2025-08-25,4B9,TRR,lightgbm,recursive,1561301.41,1696265.1601104937,134963.75011049374,134963.75011049374,0.08644311037321983,1,0.2,True
2025-07-14,8,2025-09-01,4B9,TRR,lightgbm,recursive,2120903.36,1906360.7794565621,-214542.58054343774,214542.58054343774,0.1011562264409057,1,0.225,True
2025-07-14,1,2025-07-14,4B9,TRR,xgboost,recursive,787108.39,861895.375,74786.98499999999,74786.98499999999,0.09501484922553041,1,0.05,False
2025-07-14,2,2025-07-21,4B9,TRR,xgboost,recursive,593300.58,734972.75,141672.17000000004,141672.17000000004,0.2387865017762161,1,0.075,False
2025-07-14,3,2025-07-28,4B9,TRR,xgboost,recursive,1712619.38,1679139.75,-33479.62999999989,33479.62999999989,0.019548786140677614,1,0.1,True
